"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","beta.gouv.fr/75.2.60.5","443","INFO","-----BEGIN CERTIFICATE----- MIIEZjCCA06gAwIBAgISBJF0fL8a0aWC40zIaRXnEnklMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTA0MjgxMzAwMzJaFw0yMTA3MjcxMzAwMzJaMBcxFTATBgNVBAMT DGJldGEuZ291di5mcjBZMBMGByqGSM49AgEGCCqGSM49AwEHA0IABOQFCBZZ6gjy Vxs0diqdSzNBe1HcS68+ApO/DZtq4HQ0SB9wvG3PZTUUeKV1c7PpKORlK7atA1uC qeyIcwhhVOijggJaMIICVjAOBgNVHQ8BAf8EBAMCB4AwHQYDVR0lBBYwFAYIKwYB BQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFIX89fjfyYSM t4Z2iP8iJzfR3vxsMB8GA1UdIwQYMBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUG CCsGAQUFBwEBBEkwRzAhBggrBgEFBQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3Jn MCIGCCsGAQUFBzAChhZodHRwOi8vcjMuaS5sZW5jci5vcmcvMCkGA1UdEQQiMCCC DGJldGEuZ291di5mcoIQd3d3LmJldGEuZ291di5mcjBMBgNVHSAERTBDMAgGBmeB DAECATA3BgsrBgEEAYLfEwEBATAoMCYGCCsGAQUFBwIBFhpodHRwOi8vY3BzLmxl dHNlbmNyeXB0Lm9yZzCCAQUGCisGAQQB1nkCBAIEgfYEgfMA8QB2AJQgvB6O1Y1s iHMfgosiLA3R2k1ebE+UPWHbTi9YTaLCAAABeRjIBgoAAAQDAEcwRQIhAJoWuTk3 WSlcQlMOZJEls0PO6xWmfE5+iiLIlbhElY6zAiA5XPjP3WOAVOcQWiPUOZKZXRwn jXQv0l/h9TYa87sSpgB3APZclC/RdzAiFFQYCDCUVo7jTRMZM7/fDC8gC8xO8WTj AAABeRjIBmcAAAQDAEgwRgIhAPtWv2c+KZfIZm9vt54rlGkvCapWU09uNXR09np6 AU/dAiEAj+UerFh64EjxLZi/eW6bNpoulJWhYDa23ghyZoINGeAwDQYJKoZIhvcN AQELBQADggEBAFW0uvLDVbmlvKNcWkL2zxs50TppaXuFy9G9Wf4UKmhxyMIdO7ec DaQcQOG5eihpOwkZDMnBQ7U2dy3XHaLuMfTkxn4IfVlwvlmELvIafqrmFGu0oKAb NjZ40So4EGrRPV3pGJIJAfqbot/v+VcSpWNJ/M3foxubfsFPfsZdYt+Ju7nuaz8U ly4Ns9p5OMPCjqtGliCWX2B+fdgDH5lMNMJlPsJFOcFR9sCSMZ89dLvWz1NepzVK O3e6+cXf9JWEreFcVsz2GdZInwBUw8BiuvC/aKax5hBsQNoev8WHPog7/ZRTXc7s GOKWkfOJdO64l2nFmQha96Sfq+VzvaqJTt4= -----END CERTIFICATE-----","",""
"cert_commonName","beta.gouv.fr/75.2.60.5","443","OK","beta.gouv.fr","",""
"cert_commonName_wo_SNI","beta.gouv.fr/75.2.60.5","443","INFO","*.netlify.com","",""
"cert_subjectAltName","beta.gouv.fr/75.2.60.5","443","INFO","beta.gouv.fr www.beta.gouv.fr","",""
"cert_trust","beta.gouv.fr/75.2.60.5","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","beta.gouv.fr/75.2.60.5","443","OK","passed.","",""
"cert_certificatePolicies_EV","beta.gouv.fr/75.2.60.5","443","INFO","no","",""
"cert_expirationStatus","beta.gouv.fr/75.2.60.5","443","OK","89 >= 30 days","",""
"cert_notBefore","beta.gouv.fr/75.2.60.5","443","INFO","2021-04-28 13:00","",""
"cert_notAfter","beta.gouv.fr/75.2.60.5","443","OK","2021-07-27 13:00","",""
"cert_extlifeSpan","beta.gouv.fr/75.2.60.5","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","beta.gouv.fr/75.2.60.5","443","INFO","not present","",""
"cert_crlDistributionPoints","beta.gouv.fr/75.2.60.5","443","INFO","--","",""
"cert_ocspURL","beta.gouv.fr/75.2.60.5","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","beta.gouv.fr/75.2.60.5","443","LOW","not offered","",""
"cert_mustStapleExtension","beta.gouv.fr/75.2.60.5","443","INFO","--","",""
"DNS_CAArecord","beta.gouv.fr/75.2.60.5","443","LOW","--","",""
"certificate_transparency","beta.gouv.fr/75.2.60.5","443","OK","yes (certificate extension)","",""
"certs_countServer","beta.gouv.fr/75.2.60.5","443","INFO","2","",""
"certs_list_ordering_problem","beta.gouv.fr/75.2.60.5","443","INFO","no","",""
"cert_caIssuers","beta.gouv.fr/75.2.60.5","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","beta.gouv.fr/75.2.60.5","443","INFO","-----BEGIN CERTIFICATE----- MIIEZTCCA02gAwIBAgIQQAF1BIMUpMghjISpDBbN3zANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIwMTAwNzE5MjE0MFoXDTIxMDkyOTE5MjE0MFow MjELMAkGA1UEBhMCVVMxFjAUBgNVBAoTDUxldCdzIEVuY3J5cHQxCzAJBgNVBAMT AlIzMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuwIVKMz2oJTTDxLs jVWSw/iC8ZmmekKIp10mqrUrucVMsa+Oa/l1yKPXD0eUFFU1V4yeqKI5GfWCPEKp Tm71O8Mu243AsFzzWTjn7c9p8FoLG77AlCQlh/o3cbMT5xys4Zvv2+Q7RVJFlqnB U840yFLuta7tj95gcOKlVKu2bQ6XpUA0ayvTvGbrZjR8+muLj1cpmfgwF126cm/7 gcWt0oZYPRfH5wm78Sv3htzB2nFd1EbjzK0lwYi8YGd1ZrPxGPeiXOZT/zqItkel /xMY6pgJdz+dU/nPAeX1pnAXFK9jpP+Zs5Od3FOnBv5IhR2haa4ldbsTzFID9e1R oYvbFQIDAQABo4IBaDCCAWQwEgYDVR0TAQH/BAgwBgEB/wIBADAOBgNVHQ8BAf8E BAMCAYYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5p ZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTE p7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEE AYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2Vu Y3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0 LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYf r52LFMLGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjANBgkqhkiG9w0B AQsFAAOCAQEA2UzgyfWEiDcx27sT4rP8i2tiEmxYt0l+PAK3qB8oYevO4C5z70kH ejWEHx2taPDY/laBL21/WKZuNTYQHHPD5b1tXgHXbnL7KqC401dk5VvCadTQsvd8 S8MXjohyc9z9/G2948kLjmE6Flh9dDYrVYA9x2O+hEPGOaEOa1eePynBgPayvUfL qjBstzLhWVQLGAkXXmNs+5ZnPBxzDJOLxhF2JIbeQAcH5H0tZrUlo5ZYyOqA7s9p O5b85o3AM/OJ+CktFBQtfvBhcJVd9wvlwPsk+uyOy2HI7mNxKKgsBTt375teA2Tw UdHkhVNcsAKX1H7GNNLOEADksd86wuoXvg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","beta.gouv.fr/75.2.60.5","443","INFO","730C1BDCD85F57CE5DC0BBA733E5F1BA5A925B2A771D640A26F7A454224DAD3B","",""
"intermediate_cert_notBefore <#1>","beta.gouv.fr/75.2.60.5","443","INFO","2020-10-07 19:21","",""
"intermediate_cert_notAfter <#1>","beta.gouv.fr/75.2.60.5","443","OK","2021-09-29 19:21","",""
"intermediate_cert_expiration <#1>","beta.gouv.fr/75.2.60.5","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","beta.gouv.fr/75.2.60.5","443","INFO","R3 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","beta.gouv.fr/75.2.60.5","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","beta.gouv.fr/75.2.60.5","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","beta.gouv.fr/75.2.60.5","443","INFO","-4660 seconds from localtime","",""
"HSTS_time","beta.gouv.fr/75.2.60.5","443","OK","365 days (=31536000 seconds) > 15465600 seconds","",""
"HSTS_subdomains","beta.gouv.fr/75.2.60.5","443","INFO","only for this domain","",""
"HSTS_preload","beta.gouv.fr/75.2.60.5","443","INFO","domain is NOT marked for preloading","",""
"HPKP","beta.gouv.fr/75.2.60.5","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","beta.gouv.fr/75.2.60.5","443","INFO","Netlify","",""
"banner_application","beta.gouv.fr/75.2.60.5","443","INFO","No application banner found","",""
"cookie_count","beta.gouv.fr/75.2.60.5","443","INFO","0 at '/'","",""
"Cache-Control","beta.gouv.fr/75.2.60.5","443","INFO","public, max-age=0, must-revalidate","",""
"banner_reverseproxy","beta.gouv.fr/75.2.60.5","443","INFO","--","","CWE-200"
"heartbleed","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","beta.gouv.fr/75.2.60.5","443","OK","supported","","CWE-310"
"secure_client_renego","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","beta.gouv.fr/75.2.60.5","443","MEDIUM","potentially VULNERABLE, br gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","beta.gouv.fr/75.2.60.5","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","beta.gouv.fr/75.2.60.5","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","beta.gouv.fr/75.2.60.5","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","beta.gouv.fr/75.2.60.5","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","beta.gouv.fr/75.2.60.5","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","beta.gouv.fr/75.2.60.5","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","beta.gouv.fr/75.2.60.5","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_9_osx1011","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_10_osx1012","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_ats_9_ios9","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-java_6u45","beta.gouv.fr/75.2.60.5","443","INFO","No connection","",""
"clientsimulation-java_7u25","beta.gouv.fr/75.2.60.5","443","INFO","No connection","",""
"clientsimulation-java_8u161","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1201","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","beta.gouv.fr/75.2.60.5","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","beta.gouv.fr/75.2.60.5","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","beta.gouv.fr/75.2.60.5","443","INFO","100","",""
"protocol_support_score_weighted","beta.gouv.fr/75.2.60.5","443","INFO","30","",""
"key_exchange_score","beta.gouv.fr/75.2.60.5","443","INFO","100","",""
"key_exchange_score_weighted","beta.gouv.fr/75.2.60.5","443","INFO","30","",""
"cipher_strength_score","beta.gouv.fr/75.2.60.5","443","INFO","60","",""
"cipher_strength_score_weighted","beta.gouv.fr/75.2.60.5","443","INFO","24","",""
"final_score","beta.gouv.fr/75.2.60.5","443","INFO","84","",""
"overall_grade","beta.gouv.fr/75.2.60.5","443","OK","A+","",""
