"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","beta.gouv.fr/75.2.60.5","443","INFO","-----BEGIN CERTIFICATE----- MIIEZDCCA0ygAwIBAgISA+RDmCVDitrvIAV6vDytYKhbMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTA4MjYxMzAwMTlaFw0yMTExMjQxMzAwMThaMBcxFTATBgNVBAMT DGJldGEuZ291di5mcjBZMBMGByqGSM49AgEGCCqGSM49AwEHA0IABIPpOc5pSH3C s6+EYk9mIPjvsfw4JE7ONxbAz/IH6JtJ+kNw8UbckwKRK5VmjPpcNJzSRUArFic8 St5cK7RcdXCjggJYMIICVDAOBgNVHQ8BAf8EBAMCB4AwHQYDVR0lBBYwFAYIKwYB BQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFLYM9NwMyt9+ mwX1oo+/xtPAI+kjMB8GA1UdIwQYMBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUG CCsGAQUFBwEBBEkwRzAhBggrBgEFBQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3Jn MCIGCCsGAQUFBzAChhZodHRwOi8vcjMuaS5sZW5jci5vcmcvMCkGA1UdEQQiMCCC DGJldGEuZ291di5mcoIQd3d3LmJldGEuZ291di5mcjBMBgNVHSAERTBDMAgGBmeB DAECATA3BgsrBgEEAYLfEwEBATAoMCYGCCsGAQUFBwIBFhpodHRwOi8vY3BzLmxl dHNlbmNyeXB0Lm9yZzCCAQMGCisGAQQB1nkCBAIEgfQEgfEA7wB2AESUZS6w7s6v xEAH2Kj+KMDa5oK+2MsxtT/TM5a1toGoAAABe4LC85AAAAQDAEcwRQIgJB7Bc93M Ko/1nUExrp7pKPO4Is4gIaA5Ena4fz5AB8ECIQC4IfY0keAfDvLtSQacHZYiwVWT JpbDamIqey7xYIzIEAB1AH0+8viP/4hVaCTCwMqeUol5K8UOeAl/LmqXaJl+IvDX AAABe4LC86kAAAQDAEYwRAIgVqEl9t1XJv27bzPR3AjIHALMty00pWVV+7ziHIbP 5JcCIGGTjTwTT1wzhqJf1j0OZhWnjLOXseAXeJ4Kv9UAR7tGMA0GCSqGSIb3DQEB CwUAA4IBAQCI9jixJ6l8OmwR/J2nbCTvOy3JUHUzeavX0P/NDV0UIK9th5c4odGG RIpTjj2MjEBmUzuFu9vswFOgwCHaBzR1KEwQ8eXr80VOnc+dPVucAWs/o49Fw0mj gTKDFBDRCu19CI/BAnSFd7JnXYIjcray6Mm65AOnM0eOjtkL+VpaH17NQIzTWOxx BY9GB+xzA1qZaaJOQj9+u0cf995m+48GbysQ2zb599yFkfAzjy0gHY4VEDfbDw4f /FiWWaBP3ZBORGtnRDF15nv31W5026y3qWPW/mtrhPsTc3IS6IiuvmZSYlPKf01a Q3cDjbFXt4miXXqS3lpvR88CkDw3w6mv -----END CERTIFICATE-----","",""
"cert_commonName","beta.gouv.fr/75.2.60.5","443","OK","beta.gouv.fr","",""
"cert_commonName_wo_SNI","beta.gouv.fr/75.2.60.5","443","INFO","*.netlify.app","",""
"cert_subjectAltName","beta.gouv.fr/75.2.60.5","443","INFO","beta.gouv.fr www.beta.gouv.fr","",""
"cert_trust","beta.gouv.fr/75.2.60.5","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","beta.gouv.fr/75.2.60.5","443","OK","passed.","",""
"cert_certificatePolicies_EV","beta.gouv.fr/75.2.60.5","443","INFO","no","",""
"cert_expirationStatus","beta.gouv.fr/75.2.60.5","443","OK","78 >= 30 days","",""
"cert_notBefore","beta.gouv.fr/75.2.60.5","443","INFO","2021-08-26 13:00","",""
"cert_notAfter","beta.gouv.fr/75.2.60.5","443","OK","2021-11-24 13:00","",""
"cert_extlifeSpan","beta.gouv.fr/75.2.60.5","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","beta.gouv.fr/75.2.60.5","443","INFO","not present","",""
"cert_crlDistributionPoints","beta.gouv.fr/75.2.60.5","443","INFO","--","",""
"cert_ocspURL","beta.gouv.fr/75.2.60.5","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","beta.gouv.fr/75.2.60.5","443","LOW","not offered","",""
"cert_mustStapleExtension","beta.gouv.fr/75.2.60.5","443","INFO","--","",""
"DNS_CAArecord","beta.gouv.fr/75.2.60.5","443","LOW","--","",""
"certificate_transparency","beta.gouv.fr/75.2.60.5","443","OK","yes (certificate extension)","",""
"certs_countServer","beta.gouv.fr/75.2.60.5","443","INFO","3","",""
"certs_list_ordering_problem","beta.gouv.fr/75.2.60.5","443","INFO","no","",""
"cert_caIssuers","beta.gouv.fr/75.2.60.5","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","beta.gouv.fr/75.2.60.5","443","INFO","-----BEGIN CERTIFICATE----- MIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAw TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAw WhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3Mg RW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEK AoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cP R5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdx sxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8Zutm NHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxg Z3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG /kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMC AYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYB Af8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaA FHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcw AoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRw Oi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQB gt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6W PTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wl ikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQz CkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BIm lJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4 avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2 yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1O yK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90Ids hCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+ HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6Zv MldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqX nLRbwHOoq7hHwg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","beta.gouv.fr/75.2.60.5","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","beta.gouv.fr/75.2.60.5","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","beta.gouv.fr/75.2.60.5","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","beta.gouv.fr/75.2.60.5","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","beta.gouv.fr/75.2.60.5","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert <#2>","beta.gouv.fr/75.2.60.5","443","INFO","-----BEGIN CERTIFICATE----- MIIFYDCCBEigAwIBAgIQQAF3ITfU6UK47naqPGQKtzANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIxMDEyMDE5MTQwM1oXDTI0MDkzMDE4MTQwM1ow TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwggIiMA0GCSqGSIb3DQEB AQUAA4ICDwAwggIKAoICAQCt6CRz9BQ385ueK1coHIe+3LffOJCMbjzmV6B493XC ov71am72AE8o295ohmxEk7axY/0UEmu/H9LqMZshftEzPLpI9d1537O4/xLxIZpL wYqGcWlKZmZsj348cL+tKSIG8+TA5oCu4kuPt5l+lAOf00eXfJlII1PoOK5PCm+D LtFJV4yAdLbaL9A4jXsDcCEbdfIwPPqPrt3aY6vrFk/CjhFLfs8L6P+1dy70sntK 4EwSJQxwjQMpoOFTJOwT2e4ZvxCzSow/iaNhUd6shweU9GNx7C7ib1uYgeGJXDR5 bHbvO5BieebbpJovJsXQEOEO3tkQjhb7t/eo98flAgeYjzYIlefiN5YNNnWe+w5y sR2bvAP5SQXYgd0FtCrWQemsAXaVCg/Y39W9Eh81LygXbNKYwagJZHduRze6zqxZ Xmidf3LWicUGQSk+WT7dJvUkyRGnWqNMQB9GoZm1pzpRboY7nn1ypxIFeFntPlF4 FQsDj43QLwWyPntKHEtzBRL8xurgUBN8Q5N0s8p0544fAQjQMNRbcTa0B7rBMDBc SLeCO5imfWCKoqMpgsy6vYMEG6KDA0Gh1gXxG8K28Kh8hjtGqEgqiNx2mna/H2ql PRmP6zjzZN7IKw0KKP/32+IVQtQi0Cdd4Xn+GOdwiK1O5tmLOsbdJ1Fu/7xk9TND TwIDAQABo4IBRjCCAUIwDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAQYw SwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5pZGVudHJ1 c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTEp7Gkeyxx +tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEEAYLfEwEB ATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2VuY3J5cHQu b3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0LmNvbS9E U1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFHm0WeZ7tuXkAXOACIjIGlj26Ztu MA0GCSqGSIb3DQEBCwUAA4IBAQAKcwBslm7/DlLQrt2M51oGrS+o44+/yQoDFVDC 5WxCu2+b9LRPwkSICHXM6webFGJueN7sJ7o5XPWioW5WlHAQU7G75K/QosMrAdSW 9MUgNTP52GE24HGNtLi1qoJFlcDyqSMo59ahy2cI2qBDLKobkx/J3vWraV0T9VuG WCLKTVXkcGdtwlfFRjlBz4pYg1htmf5X6DYO8A4jqv2Il9DjXA6USbW1FzXSLr9O he8Y4IWS6wY7bCkjCWDcRQJMEhg76fsO3txE+FiYruq9RUWhiF1myv4Q6W+CyBFC Dfvp7OOGAN6dEOM4+qR9sdjoSYKEBpsr6GtPAQw4dy753ec5 -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","beta.gouv.fr/75.2.60.5","443","INFO","6D99FB265EB1C5B3744765FCBC648F3CD8E1BFFAFDC4C2F99B9D47CF7FF1C24F","",""
"intermediate_cert_notBefore <#2>","beta.gouv.fr/75.2.60.5","443","INFO","2021-01-20 19:14","",""
"intermediate_cert_notAfter <#2>","beta.gouv.fr/75.2.60.5","443","OK","2024-09-30 18:14","",""
"intermediate_cert_expiration <#2>","beta.gouv.fr/75.2.60.5","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","beta.gouv.fr/75.2.60.5","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","beta.gouv.fr/75.2.60.5","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","beta.gouv.fr/75.2.60.5","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","beta.gouv.fr/75.2.60.5","443","INFO","-614 seconds from localtime","",""
"HSTS_time","beta.gouv.fr/75.2.60.5","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","beta.gouv.fr/75.2.60.5","443","INFO","only for this domain","",""
"HSTS_preload","beta.gouv.fr/75.2.60.5","443","INFO","domain is NOT marked for preloading","",""
"HPKP","beta.gouv.fr/75.2.60.5","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","beta.gouv.fr/75.2.60.5","443","INFO","Netlify","",""
"banner_application","beta.gouv.fr/75.2.60.5","443","INFO","No application banner found","",""
"cookie_count","beta.gouv.fr/75.2.60.5","443","INFO","0 at '/'","",""
"Cache-Control","beta.gouv.fr/75.2.60.5","443","INFO","public, max-age=0, must-revalidate","",""
"banner_reverseproxy","beta.gouv.fr/75.2.60.5","443","INFO","--","","CWE-200"
"heartbleed","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","beta.gouv.fr/75.2.60.5","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","beta.gouv.fr/75.2.60.5","443","OK","supported","","CWE-310"
"secure_client_renego","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","beta.gouv.fr/75.2.60.5","443","MEDIUM","potentially VULNERABLE, br gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","beta.gouv.fr/75.2.60.5","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","beta.gouv.fr/75.2.60.5","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","beta.gouv.fr/75.2.60.5","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","beta.gouv.fr/75.2.60.5","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","beta.gouv.fr/75.2.60.5","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","beta.gouv.fr/75.2.60.5","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_9_osx1011","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_10_osx1012","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_ats_9_ios9","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-java_6u45","beta.gouv.fr/75.2.60.5","443","INFO","No connection","",""
"clientsimulation-java_7u25","beta.gouv.fr/75.2.60.5","443","INFO","No connection","",""
"clientsimulation-java_8u161","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1201","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","beta.gouv.fr/75.2.60.5","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","beta.gouv.fr/75.2.60.5","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","beta.gouv.fr/75.2.60.5","443","INFO","100","",""
"protocol_support_score_weighted","beta.gouv.fr/75.2.60.5","443","INFO","30","",""
"key_exchange_score","beta.gouv.fr/75.2.60.5","443","INFO","100","",""
"key_exchange_score_weighted","beta.gouv.fr/75.2.60.5","443","INFO","30","",""
"cipher_strength_score","beta.gouv.fr/75.2.60.5","443","INFO","60","",""
"cipher_strength_score_weighted","beta.gouv.fr/75.2.60.5","443","INFO","24","",""
"final_score","beta.gouv.fr/75.2.60.5","443","INFO","84","",""
"overall_grade","beta.gouv.fr/75.2.60.5","443","OK","A+","",""
