"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","beta.gouv.fr/75.2.60.5","443","INFO","-----BEGIN CERTIFICATE----- MIIFLzCCBBegAwIBAgISBHNnaoVX5Zyb5Onh5zzzQRnmMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTAyMjcxMzAwNDBaFw0yMTA1MjgxMzAwNDBaMBcxFTATBgNVBAMT DGJldGEuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAMgz MbQg90VpMNHq9vrPCGkK/EfJoXbZWbciMsxRMn8b6/fmqp2glZW3pmsRAyW6a4GI UnwAVbXaPdI3TULsixhBNWbZc9efg1FsxOijN8P3kAxBko5Z8ZJb2fBW6wJkUSPm JkBbol31rv51IqX/mTHlZflqEGuTzDSLSO8IgPKIi4mtsQfkuQ8sVO1yHXP5BUMf fqf9lpK2ui5qJvBVfNHj4WCpASCXq1iGqbujrEhO7G/X1+watgo5MRno+HHxWHXr uvFEblL14PwsrV7inRaM8u6zMyAsHGIpBzi2Y6RtkCBcZWJdR8Wz3W3g63qT1oG7 mdekZ1OwaX/Fit6b1J0CAwEAAaOCAlgwggJUMA4GA1UdDwEB/wQEAwIFoDAdBgNV HSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4E FgQU5ftcmfcRsvi1w3Do/nJiUjUIxeUwHwYDVR0jBBgwFoAUFC6zF7dYVsuuUAlA 5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRwOi8vcjMu by5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxlbmNyLm9yZy8w KQYDVR0RBCIwIIIMYmV0YS5nb3V2LmZyghB3d3cuYmV0YS5nb3V2LmZyMEwGA1Ud IARFMEMwCAYGZ4EMAQIBMDcGCysGAQQBgt8TAQEBMCgwJgYIKwYBBQUHAgEWGmh0 dHA6Ly9jcHMubGV0c2VuY3J5cHQub3JnMIIBAwYKKwYBBAHWeQIEAgSB9ASB8QDv AHUA9lyUL9F3MCIUVBgIMJRWjuNNExkzv98MLyALzE7xZOMAAAF348qXIgAABAMA RjBEAiBOUPHvul5BTBUlyiaU56Xm0dBg7geSQpFZ9Qa6QdcgaQIgaHe2tndsdAmr Hewlw+R7Lc+ZfLm+tEk3zefwdGTjmP8AdgBElGUusO7Or8RAB9io/ijA2uaCvtjL MbU/0zOWtbaBqAAAAXfjypdHAAAEAwBHMEUCIGi2YxvM3sEfI5uRSrEGD+1Jmwwr e+2mtyxiAVucvszIAiEAoPZPprzljmvz19Nhv3NcDlhGtmvqhDH8PsusPS1FryMw DQYJKoZIhvcNAQELBQADggEBADs0sxx/spvwO4GUZJabcklPSkXZr+0mnnII+Emr lM0wMZpbLInHOpMSV3ulIx2xLyfqe3PANI4bDRtgLNOvZH/3VYM40sRvA3dcaVx/ P51KbVj//00Gd/gXv3Jepq0u8d12BP5M3oiY9brNWtsX5atpv3vgRq9M19yFFaoa 1RvqRt6AnDrGaTz/HPmuBa71AOKtud7FqMkgzS4cbI0u523LGDBGYUoUiAIYnGTi hbzHpbpIIwZzuzq+2ykiU7IlbutUPlpC1FQIvdTsIl6DjXxjX8ZX5RotzFTlbi17 5rrXf9oBoe/d53oBCeFvos5wagLHIepmO/cZXsGw4WgSXnE= -----END CERTIFICATE-----","",""
"cert_commonName","beta.gouv.fr/75.2.60.5","443","OK","beta.gouv.fr","",""
"cert_commonName_wo_SNI","beta.gouv.fr/75.2.60.5","443","INFO","*.netlify.com","",""
"cert_subjectAltName","beta.gouv.fr/75.2.60.5","443","INFO","beta.gouv.fr www.beta.gouv.fr","",""
"cert_trust","beta.gouv.fr/75.2.60.5","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","beta.gouv.fr/75.2.60.5","443","OK","passed.","",""
"cert_certificatePolicies_EV","beta.gouv.fr/75.2.60.5","443","INFO","no","",""
"cert_expirationStatus","beta.gouv.fr/75.2.60.5","443","OK","32 >= 30 days","",""
"cert_notBefore","beta.gouv.fr/75.2.60.5","443","INFO","2021-02-27 13:00","",""
"cert_notAfter","beta.gouv.fr/75.2.60.5","443","OK","2021-05-28 13:00","",""
"cert_extlifeSpan","beta.gouv.fr/75.2.60.5","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","beta.gouv.fr/75.2.60.5","443","INFO","not present","",""
"cert_crlDistributionPoints","beta.gouv.fr/75.2.60.5","443","INFO","--","",""
"cert_ocspURL","beta.gouv.fr/75.2.60.5","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","beta.gouv.fr/75.2.60.5","443","LOW","not offered","",""
"cert_mustStapleExtension","beta.gouv.fr/75.2.60.5","443","INFO","--","",""
"DNS_CAArecord","beta.gouv.fr/75.2.60.5","443","LOW","--","",""
"certificate_transparency","beta.gouv.fr/75.2.60.5","443","OK","yes (certificate extension)","",""
"certs_countServer","beta.gouv.fr/75.2.60.5","443","INFO","2","",""
"certs_list_ordering_problem","beta.gouv.fr/75.2.60.5","443","INFO","no","",""
"cert_caIssuers","beta.gouv.fr/75.2.60.5","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","beta.gouv.fr/75.2.60.5","443","INFO","-----BEGIN CERTIFICATE----- MIIEZTCCA02gAwIBAgIQQAF1BIMUpMghjISpDBbN3zANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIwMTAwNzE5MjE0MFoXDTIxMDkyOTE5MjE0MFow MjELMAkGA1UEBhMCVVMxFjAUBgNVBAoTDUxldCdzIEVuY3J5cHQxCzAJBgNVBAMT AlIzMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuwIVKMz2oJTTDxLs jVWSw/iC8ZmmekKIp10mqrUrucVMsa+Oa/l1yKPXD0eUFFU1V4yeqKI5GfWCPEKp Tm71O8Mu243AsFzzWTjn7c9p8FoLG77AlCQlh/o3cbMT5xys4Zvv2+Q7RVJFlqnB U840yFLuta7tj95gcOKlVKu2bQ6XpUA0ayvTvGbrZjR8+muLj1cpmfgwF126cm/7 gcWt0oZYPRfH5wm78Sv3htzB2nFd1EbjzK0lwYi8YGd1ZrPxGPeiXOZT/zqItkel /xMY6pgJdz+dU/nPAeX1pnAXFK9jpP+Zs5Od3FOnBv5IhR2haa4ldbsTzFID9e1R oYvbFQIDAQABo4IBaDCCAWQwEgYDVR0TAQH/BAgwBgEB/wIBADAOBgNVHQ8BAf8E BAMCAYYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5p ZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTE p7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEE AYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2Vu Y3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0 LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYf r52LFMLGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjANBgkqhkiG9w0B AQsFAAOCAQEA2UzgyfWEiDcx27sT4rP8i2tiEmxYt0l+PAK3qB8oYevO4C5z70kH ejWEHx2taPDY/laBL21/WKZuNTYQHHPD5b1tXgHXbnL7KqC401dk5VvCadTQsvd8 S8MXjohyc9z9/G2948kLjmE6Flh9dDYrVYA9x2O+hEPGOaEOa1eePynBgPayvUfL qjBstzLhWVQLGAkXXmNs+5ZnPBxzDJOLxhF2JIbeQAcH5H0tZrUlo5ZYyOqA7s9p O5b85o3AM/OJ+CktFBQtfvBhcJVd9wvlwPsk+uyOy2HI7mNxKKgsBTt375teA2Tw UdHkhVNcsAKX1H7GNNLOEADksd86wuoXvg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","beta.gouv.fr/75.2.60.5","443","INFO","730C1BDCD85F57CE5DC0BBA733E5F1BA5A925B2A771D640A26F7A454224DAD3B","",""
"intermediate_cert_notBefore <#1>","beta.gouv.fr/75.2.60.5","443","INFO","2020-10-07 19:21","",""
"intermediate_cert_notAfter <#1>","beta.gouv.fr/75.2.60.5","443","OK","2021-09-29 19:21","",""
"intermediate_cert_expiration <#1>","beta.gouv.fr/75.2.60.5","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","beta.gouv.fr/75.2.60.5","443","INFO","R3 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","beta.gouv.fr/75.2.60.5","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","beta.gouv.fr/75.2.60.5","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","beta.gouv.fr/75.2.60.5","443","INFO","-266 seconds from localtime","",""
"HSTS_time","beta.gouv.fr/75.2.60.5","443","OK","365 days (=31536000 seconds) > 15465600 seconds","",""
"HSTS_subdomains","beta.gouv.fr/75.2.60.5","443","INFO","only for this domain","",""
"HSTS_preload","beta.gouv.fr/75.2.60.5","443","INFO","domain is NOT marked for preloading","",""
"HPKP","beta.gouv.fr/75.2.60.5","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","beta.gouv.fr/75.2.60.5","443","INFO","Netlify","",""
"banner_application","beta.gouv.fr/75.2.60.5","443","INFO","No application banner found","",""
"cookie_count","beta.gouv.fr/75.2.60.5","443","INFO","0 at '/'","",""
"Cache-Control","beta.gouv.fr/75.2.60.5","443","INFO","public, max-age=0, must-revalidate","",""
"banner_reverseproxy","beta.gouv.fr/75.2.60.5","443","INFO","--","","CWE-200"
"heartbleed","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","beta.gouv.fr/75.2.60.5","443","OK","supported","","CWE-310"
"secure_client_renego","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","beta.gouv.fr/75.2.60.5","443","MEDIUM","potentially VULNERABLE, br gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","beta.gouv.fr/75.2.60.5","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","beta.gouv.fr/75.2.60.5","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=1375F5636DABDA6CB4BD2619F32C8D37BFDBA00D90F6A77212A80FD4E13D6FEB","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","beta.gouv.fr/75.2.60.5","443","INFO","RFC5114/2048-bit DSA group with 256-bit prime order subgroup","CVE-2015-4000","CWE-310"
"LOGJAM","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","beta.gouv.fr/75.2.60.5","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","beta.gouv.fr/75.2.60.5","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","beta.gouv.fr/75.2.60.5","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","beta.gouv.fr/75.2.60.5","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","beta.gouv.fr/75.2.60.5","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_9_osx1011","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_10_osx1012","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_ats_9_ios9","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_6u45","beta.gouv.fr/75.2.60.5","443","INFO","No connection","",""
"clientsimulation-java_7u25","beta.gouv.fr/75.2.60.5","443","INFO","No connection","",""
"clientsimulation-java_8u161","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1201","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","beta.gouv.fr/75.2.60.5","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","beta.gouv.fr/75.2.60.5","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","beta.gouv.fr/75.2.60.5","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","beta.gouv.fr/75.2.60.5","443","INFO","100","",""
"protocol_support_score_weighted","beta.gouv.fr/75.2.60.5","443","INFO","30","",""
"key_exchange_score","beta.gouv.fr/75.2.60.5","443","INFO","90","",""
"key_exchange_score_weighted","beta.gouv.fr/75.2.60.5","443","INFO","27","",""
"cipher_strength_score","beta.gouv.fr/75.2.60.5","443","INFO","60","",""
"cipher_strength_score_weighted","beta.gouv.fr/75.2.60.5","443","INFO","24","",""
"final_score","beta.gouv.fr/75.2.60.5","443","INFO","81","",""
"overall_grade","beta.gouv.fr/75.2.60.5","443","OK","A+","",""
